paranoid1,paranoid2,paranoid3,paranoid4
0.0650000572205,0.00300002098083,0.424999952316,0.180999994278
0.0,0.00300002098083,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
8.83399987221,8.58900022507,9.05399990082,9.48999977112
9.55400013924,10.6569998264,9.2009999752,10.2840001583
8.86999988556,8.05900001526,8.42899990082,8.71399998665
8.50099992752,7.45800018311,7.13899993896,7.37799978256
6.84500002861,6.49799990654,6.26099991798,6.84500002861
4.47299981117,4.52900004387,5.08099985123,4.83799982071
3.93600010872,3.46099996567,3.10800004005,3.93600010872
2.08500003815,2.64099979401,2.83500003815,2.26300001144
1.83099985123,2.09400010109,1.68400001526,1.5529999733
1.72800016403,2.3029999733,0.950000047684,1.86999988556
0.0149998664856,0.00800013542175,0.396000146866,0.0320000648499
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.39499998093,10.1820001602,10.4040000439,8.43000006676
12.1919999123,10.1820001602,9.85899996758,10.4090001583
8.59399986267,9.14499998093,8.9350001812,9.73099994659
7.47599983215,8.71099996567,8.01999998093,7.99799990654
6.46300005913,7.23199987411,7.61400008202,6.87299990654
4.65700006485,4.57899999619,4.16200017929,4.84300017357
4.59299993515,3.32999992371,3.1740000248,3.79200005531
2.73600006104,2.7539999485,2.37199997902,1.93400001526
2.35400009155,2.01200008392,2.05799984932,1.73799991608
0.835999965668,2.21899986267,2.44500017166,2.02699995041
0.0299999713898,0.00100016593933,0.311000108719,0.177999973297
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
11.1759998798,8.9509999752,9.40299987793,10.2039999962
8.62700009346,10.506000042,10.4129998684,9.43400001526
7.78900003433,7.93200016022,8.757999897,8.69400000572
8.09999990463,7.05400013924,8.49499988556,8.3789999485
5.99599981308,6.76800012589,6.14599990845,9.27300000191
3.98199987411,4.57899999619,6.11000013351,3.13899993896
3.66900014877,3.36899995804,3.00800013542,3.59800004959
2.77099990845,2.05500006676,2.18799996376,2.74800014496
1.69099998474,1.51999998093,1.53500008583,2.00100016594
1.75699996948,2.11500000954,0.273999929428,1.87800002098
0.522000074387,0.200000047684,0.0789999961853,0.00600004196167
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.4370000362,12.2509999275,10.9459998608,12.757999897
11.1349999905,12.375,10.7750000954,9.92300009727
8.00099992752,8.40199995041,9.75400018692,8.66700005531
7.5640001297,7.62800002098,9.05700016022,8.25099992752
7.10700011253,7.26999998093,6.1130001545,7.0759999752
3.76200008392,4.85699987411,4.79499983788,4.59399986267
2.59800004959,3.6859998703,3.55399990082,3.59999990463
2.617000103,2.21700000763,2.10700011253,2.96399998665
1.71700000763,1.78699994087,1.44899988174,2.54199981689
1.87600016594,0.664000034332,1.57000017166,2.17199993134
0.205999851227,0.0269999504089,0.00500011444092,0.337999820709
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
12.5269999504,8.3710000515,11.1069998741,9.63300013542
10.2669999599,8.14899992943,10.9500000477,10.763999939
8.12299990654,10.1909999847,7.0039999485,5.72699999809
7.26899981499,8.99499988556,7.77699995041,6.51600003242
6.30100011826,7.5569999218,6.97500014305,6.79399991035
5.03400015831,4.84500002861,4.18300008774,4.44899988174
3.53499984741,3.03500008583,3.98200011253,3.67999982834
2.80000019073,3.00900006294,2.12199997902,2.66100001335
2.72599983215,1.56799983978,2.69499993324,1.63000011444
2.007999897,2.34000015259,2.71099996567,2.40799999237
0.0140001773834,0.477999925613,0.200000047684,0.0539999008179
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
11.8280000687,8.0649998188,10.8970000744,8.3100001812
7.49399995804,9.7650001049,10.6010000706,7.47800016403
8.71099996567,8.84700012207,8.81900000572,7.87900018692
7.27200007439,8.71199989319,8.34400010109,7.93200016022
6.3789999485,7.36800003052,7.32299995422,6.46799993515
4.71200013161,3.78399991989,4.11199998856,3.44099998474
3.71600008011,3.35800004005,3.39600014687,3.1099998951
1.98399996758,2.09999990463,2.60399985313,2.61100006104
1.54700016975,1.42600011826,1.43799996376,1.86800003052
2.34399986267,2.7349998951,2.64899992943,1.6139998436
0.303999900818,0.0319998264313,0.021999835968,0.00800013542175
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.36400008202,11.7300000191,8.31200003624,8.42100000381
10.6789999008,10.2349998951,10.0699999332,9.06900000572
6.71499991417,9.01700019836,9.27900004387,11.1710000038
7.62800002098,7.91199994087,8.8710000515,7.82299995422
6.53600001335,7.13400006294,7.24500012398,6.69499993324
5.1099998951,5.59400010109,4.27500009537,4.85399985313
3.9509999752,3.24000000954,3.09100008011,3.60199999809
2.76300001144,2.27600002289,2.80900001526,2.64199995995
1.65900015831,1.46700000763,1.38199996948,1.58400011063
1.99499988556,2.81900000572,1.70000004768,1.52000021935
0.601000070572,0.532999992371,0.0239999294281,0.00299978256226
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.21700000763,10.1689999104,8.66400003433,12.2680001259
10.4829998016,10.3589999676,10.9589998722,10.6660001278
8.94199991226,8.26799988747,9.46799993515,8.43799996376
8.17299985886,7.50199985504,7.78300023079,7.0640001297
6.47499990463,7.73999977112,6.66199994087,5.96200013161
4.88900017738,3.83899998665,3.94200015068,4.88800001144
3.32399988174,3.53099989891,2.66400003433,3.90600013733
2.35700011253,2.19199991226,2.02099990845,2.82000017166
2.43600010872,2.78900003433,1.38899993896,2.44199991226
0.34099984169,2.66299986839,1.4849998951,1.75499987602
0.00399994850159,0.341000080109,0.144000053406,0.0629999637604
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.71700000763,10.2890000343,8.64299988747,12.1009998322
9.92100000381,8.01499986649,8.21799993515,10.6760001183
9.20900011063,8.73399996758,9.64199995995,9.73300004005
8.21099996567,8.53300023079,8.19799995422,7.18300008774
6.1360001564,7.24000000954,7.89299988747,6.64899992943
4.83899998665,5.97399997711,4.14300012589,4.24500012398
3.41999983788,3.95199990273,4.0039999485,3.44899988174
2.72599983215,2.80900001526,2.49800014496,1.95799994469
2.12000012398,1.742000103,1.8710000515,1.375
2.24699997902,2.45799994469,2.04500007629,1.44199991226
0.342000007629,0.175999879837,0.0920000076294,0.0160000324249
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.42899990082,8.0150001049,12.5669999123,12.0539999008
8.46099996567,13.3169999123,9.72099995613,8.91000008583
13.0750000477,8.94100022316,9.38199996948,8.5
7.32899999619,7.50200009346,8.81100010872,8.55200004578
7.70900011063,6.63899993896,7.2990000248,5.58599996567
4.03399991989,3.84500002861,4.26099991798,4.242000103
3.66100001335,2.47199988365,3.02899980545,2.60400009155
2.74000000954,2.69199991226,2.10100007057,2.05900001526
1.5569999218,2.54799985886,1.5490000248,1.73600006104
2.35899996758,2.28600001335,1.47099995613,2.13800001144
0.010999917984,0.221999883652,0.0759999752045,0.0589997768402
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.000999927520752,0.0,0.0
9.36200022697,8.21900010109,12.489000082,11.0339999199
10.6279997826,11.146999836,10.0880000591,9.30399990082
9.99300003052,9.92999982834,8.53100013733,9.12699985504
8.21199989319,8.38900017738,7.12199997902,7.87599992752
6.5110001564,6.41199994087,5.83300018311,6.97300004959
4.29700016975,5.21600008011,4.99499988556,5.6210000515
3.51699995995,3.58299994469,3.20000004768,3.35500001907
2.28299999237,2.99499988556,3.33599996567,3.15300011635
1.76699995995,3.15799999237,1.7460000515,1.55599999428
1.6890001297,1.79699993134,2.14700007439,2.85000014305
0.459000110626,0.0629999637604,0.066999912262,0.0119998455048
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.2409999371,8.85500001907,8.27900004387,8.13499999046
7.25600004196,10.9990000725,9.09299993515,10.7049999237
7.00600004196,7.99399995804,8.5609998703,9.32400012016
7.65899991989,8.02200007439,7.2650001049,8.4359998703
5.86500000954,7.1400001049,6.07399988174,6.60800004005
3.65700006485,4.68099999428,4.42300009727,4.34299993515
2.93700003624,4.30999994278,3.81100010872,3.33599996567
2.57999992371,2.17899990082,2.60500001907,2.83700013161
1.87000012398,1.55400013924,1.47199988365,1.97599983215
1.53999996185,1.77999997139,2.58100008965,1.96000003815
0.0569999217987,0.069000005722,0.0120000839233,0.392999887466
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
13.9029998779,8.48000001907,9.8180000782,14.4470000267
10.5339999199,8.17299985886,7.74300003052,11.6860001087
8.29200005531,7.94900012016,8.34699988365,8.72499990463
7.58599996567,7.70000004768,7.96899986267,7.96000003815
6.8109998703,6.59899997711,7.41899991035,7.3220000267
4.23099994659,3.83200001717,4.2610001564,4.82100009918
3.30599999428,3.21200013161,3.7460000515,3.36100006104
2.34699988365,3.25,2.95599985123,4.98399996758
1.77699995041,1.47799992561,1.45599985123,4.0490000248
1.6099998951,1.74699997902,2.35699987411,2.87199997902
0.167000055313,0.104000091553,0.0150001049042,0.305999994278
0.000999927520752,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.8710000515,10.9179999828,12.3059999943,12.1380000114
8.63899993896,8.30700016022,8.1400001049,8.3259999752
10.1870000362,9.11599993706,8.04000020027,7.80599999428
8.46099996567,8.30599999428,7.54099988937,8.65499997139
7.257999897,7.18899989128,6.71099996567,6.0569999218
3.71099996567,4.75900006294,4.23300004005,4.88499999046
3.40199995041,3.29699993134,2.77500009537,3.5720000267
2.94099998474,1.867000103,2.59999990463,3.41000008583
1.54200005531,1.35700011253,1.80499982834,1.75199985504
1.44099998474,2.11500000954,1.3220000267,2.00200009346
0.0869998931885,0.0139999389648,0.49799990654,0.0360000133514
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.000999927520752,0.0,0.0
8.93099999428,8.4390001297,11.3059999943,10.2279999256
9.95700001717,9.40100002289,9.78000020981,7.54000020027
8.71699976921,6.22399997711,9.41400003433,9.21599984169
8.23600006104,8.08400011063,8.01999998093,7.79699993134
6.58599996567,6.83700013161,6.79999995232,7.59599995613
4.59099984169,3.90999984741,4.40799999237,4.6099998951
3.81200003624,3.5110001564,2.85800004005,3.617000103
2.63700008392,2.52600002289,2.26799988747,3.04100012779
2.06900000572,1.89899992943,1.59800004959,2.04500007629
2.21199989319,1.56599998474,1.96000003815,0.823999881744
0.342000007629,0.416000127792,0.0460000038147,0.0139999389648
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.8599998951,11.6599998474,12.5020000935,11.371999979
7.625,10.6150000095,10.9140000343,8.22399997711
8.992000103,8.60000014305,9.61899995804,7.95200014114
8.76300001144,7.49199986458,9.625,8.8109998703
7.28299999237,6.69900012016,6.70599985123,5.93600010872
5.07899999619,5.96199989319,5.59299993515,2.55599999428
3.93400001526,3.02900004387,2.96300005913,2.60599994659
2.56399989128,2.06399989128,2.98300004005,2.72499990463
1.88399982452,1.52999997139,1.28699994087,1.79099988937
1.8710000515,1.53100013733,1.92600011826,2.59300017357
0.330000162125,0.0539999008179,0.0230000019073,0.010999917984
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.7520000935,11.1979999542,8.73699998856,10.5580000877
7.94299983978,9.60500001907,6.38700008392,9.87800002098
7.66799998283,10.0629999638,7.50300002098,8.43200016022
9.66900014877,7.99099993706,8.07299995422,5.31599998474
7.4350001812,6.875,6.97699999809,6.44499993324
3.47300004959,4.84500002861,4.52099990845,4.5
2.6740000248,3.67100000381,3.06199979782,3.10199999809
1.72400021553,2.5110001564,2.41600012779,2.06700015068
1.33100008965,1.73400020599,1.57500004768,1.63599991798
0.393999814987,1.43799996376,1.47799992561,2.11000013351
0.00600004196167,0.848999977112,0.209000110626,0.0480000972748
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.3470001221,8.58500003815,13.0210001469,9.11500000954
7.59200000763,8.41699981689,8.03499984741,9.15499997139
8.02699995041,9.1099998951,8.77199983597,9.71599984169
6.02199983597,7.71499991417,6.79600000381,8.78799986839
5.62800002098,7.22899985313,5.21099996567,5.92999982834
4.28399991989,4.88599991798,4.81399989128,4.52600002289
2.8789999485,3.85699987411,3.53699994087,3.05700016022
1.83099985123,2.79200005531,2.5039999485,2.07899999619
1.56700015068,1.71900010109,1.77900004387,1.74500012398
1.47499990463,1.96499991417,1.81200003624,2.50900006294
0.00999999046326,0.272000074387,0.153000116348,0.058000087738
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.875,10.2170000076,12.7130000591,12.382999897
8.60100007057,9.80800008774,8.44000005722,8.03099989891
7.64500021935,8.53299999237,7.74399995804,9.16999983788
8.95300006866,5.73000001907,9.84600019455,9.38800001144
6.39600014687,6.28900003433,7.14399981499,6.37599992752
4.67700004578,4.21099996567,4.51999998093,4.89700007439
3.72600007057,3.78999996185,3.59000015259,3.56500005722
1.73099994659,2.77300000191,2.39100003242,2.02699995041
1.52300000191,1.7610001564,1.68800020218,1.49799990654
0.756000041962,1.99099993706,1.49100017548,2.1779999733
0.648000001907,0.105000019073,0.0209999084473,0.000999927520752
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.8630001545,8.40700006485,8.58099985123,8.20599985123
8.09899997711,8.34200000763,9.09499979019,8.49899983406
7.75099992752,8.8100001812,9.8109998703,8.36100006104
6.66599988937,8.06900000572,7.40999984741,6.29500007629
5.68000006676,7.21399998665,7.39800000191,5.6930000782
4.44400000572,4.0640001297,4.80200004578,4.875
3.21200013161,3.57500004768,3.69400000572,3.6400001049
2.53299999237,2.63100004196,3.42999982834,2.12800002098
2.22300004959,1.43499994278,1.75499987602,1.85399985313
2.38499999046,1.72900009155,1.90100002289,0.761000156403
0.00600004196167,0.490000009537,0.503000020981,0.0989999771118
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
13.864000082,9.72000002861,11.2130000591,14.2179999352
9.50999999046,9.83200001717,11.0869998932,7.92499995232
6.28100013733,9.82600021362,8.8220000267,8.11299991608
7.59399986267,7.99300003052,8.51200008392,8.25200009346
6.06500005722,6.84800004959,7.12099981308,6.99599981308
4.1899998188,4.41400003433,5.92000007629,4.55399990082
3.01600003242,3.00500011444,3.40499997139,3.29500007629
1.84899997711,2.5720000267,2.70600008965,2.34599995613
1.55399990082,1.47600007057,1.79099988937,2.02399992943
1.94199991226,0.483000040054,1.76999998093,2.83899998665
0.373999834061,0.0579998493195,0.0150001049042,0.292999982834
0.00100016593933,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
8.68000006676,10.9119999409,11.0550000668,11.7749998569
9.32299995422,10.8770000935,9.27300000191,10.0069999695
8.23300004005,10.1689999104,9.85599994659,8.40299987793
7.90700006485,7.32899999619,7.61899995804,6.68799996376
6.72199988365,5.58000016212,7.55399990082,6.87800002098
5.02700018883,3.90300011635,4.21000003815,4.30200004578
4.26799988747,3.14400005341,3.72900009155,4.81299996376
2.27999997139,1.73699998856,2.77600002289,2.40100002289
1.70199990273,1.70999979973,1.69499993324,1.38800001144
1.32700014114,2.01400017738,2.5680000782,1.94000005722
0.0220000743866,0.00699996948242,0.256999969482,0.467000007629
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.22000002861,7.91900014877,9.4430000782,12.3340001106
9.01600003242,7.75099992752,10.004999876,11.0199999809
8.94900012016,9.34599995613,8.7650001049,10.0759999752
8.10800004005,7.61899995804,8.19400000572,8.65199995041
7.29299998283,6.68400001526,7.30200004578,6.89400005341
4.625,3.98600006104,4.20000004768,5.1360001564
3.39399981499,3.36299991608,3.65400004387,3.89400005341
1.85300016403,2.79200005531,3.34000015259,2.60599994659
1.95600008965,1.96000003815,2.48100018501,2.15899991989
1.69900012016,2.60199999809,1.99000000954,1.49300003052
0.0859999656677,0.0120000839233,0.396000146866,0.245000123978
0.0,0.0,0.00100016593933,0.0019998550415
0.0,0.0,0.0,0.0
8.95100021362,11.8500001431,11.6710000038,10.1729998589
7.80100011826,10.3499999046,11.4049999714,10.8550000191
7.95000004768,8.52100014687,9.2539999485,10.0639998913
8.0569999218,7.43600010872,7.85299992561,7.56900000572
6.04699993134,6.99799990654,5.66599988937,7.81599998474
4.35300016403,4.33000016212,3.57399988174,5.51999998093
3.31500005722,3.10800004005,3.10500001907,3.76399993896
2.84800004959,2.38300013542,1.71000003815,3.05700016022
1.91600012779,1.84500002861,2.21399998665,1.38800001144
1.60199999809,2.48099994659,2.47499990463,1.48000001907
0.105000019073,0.00600004196167,0.322999954224,0.264999866486
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
9.12699985504,14.6670000553,8.45199990273,8.46600008011
7.69900012016,11.0010001659,11.3759999275,11.0539999008
9.00600004196,9.96799993515,9.64199995995,9.31299996376
8.16300010681,7.80200004578,7.95499992371,7.50300002098
6.53500008583,6.15599989891,6.7349998951,6.92100000381
4.40799999237,4.3789999485,4.59699988365,4.23300004005
3.69400000572,3.14300012589,4.05200004578,3.51000022888
3.17999982834,1.80900001526,2.45000004768,2.4960000515
1.86199998856,1.55999994278,1.61199998856,2.21600008011
2.21199989319,1.04100012779,2.2539999485,1.60699987411
0.0019998550415,0.31299996376,0.105000019073,0.0449998378754
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.29399991035,8.73399996758,8.72300004959,13.0420000553
9.65400004387,11.6760001183,10.7739999294,8.64600014687
8.70799994469,8.84899997711,9.14499998093,9.625
9.20399999619,6.83700013161,8.1289999485,7.91799998283
6.83899998665,7.42999982834,7.55100011826,7.19799995422
4.33800005913,5.10299992561,3.93600010872,3.69000005722
3.50200009346,3.87299990654,3.22499990463,2.6289999485
1.93000006676,3.05599999428,2.7389998436,2.28699994087
1.84299993515,2.05999994278,1.64999985695,2.45499992371
1.89200019836,1.49100017548,1.96999979019,2.65300011635
0.374000072479,0.0950000286102,0.0520000457764,0.00499987602234
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.01399993896,8.88000011444,13.0810000896,8.40700006485
7.7539999485,7.35199999809,11.0620000362,8.02899980545
9.20600008965,11.6160001755,9.56500005722,8.99300003052
8.54499983788,7.85000014305,8.5490000248,8.46799993515
7.68099999428,6.98099994659,6.0600001812,7.25300002098
